video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
KDdGC1CsBLo,Ugx0yUfGB9dJs8DYX_94AaABAg,top_level,,2025-10-12T13:08:33.033947,@jeanlucmeloni3068,https://yt3.ggpht.com/ytc/AIdro_lLBhfB88hdt2JD3j--pCdIa8gGq5lbvvMdHzMw2_zOuKuf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jeanlucmeloni3068,UC7UM1znmDWFQsAg_DZLCfVg,"Je n&#39;aime pas le monde de Youtube, mais j&#39;aime ce que vous y apportez ainsi que votre façon de présenter et d&#39;être. Merci bcp de vous démarquer par votre sincérité et votre authenticité.","Je n'aime pas le monde de Youtube, mais j'aime ce que vous y apportez ainsi que votre façon de présenter et d'être. Merci bcp de vous démarquer par votre sincérité et votre authenticité.",198,13,0,,2025-10-11T08:48:37Z,2025-10-11T08:48:37Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:34.048722
LB90DGVNyiM,UgxQc7BmSMPa8-wn7ap4AaABAg,top_level,,2025-10-12T13:08:33.467003,@MsNellyuan,https://yt3.ggpht.com/ytc/AIdro_ke5NHE0AAvufZjfol5P-PPg0sOkBgcOMYhQQAZ4ioA9Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MsNellyuan,UC2doNWKExmgkbjWNYHq1KsA,"I have subscribed to you for awhile but I recently find out your video rarely show up on the notification , even when I have already ticked the bell .You guys worked really hard for this channel I can tell , you being very professional in your videos as well. Please dont be discouraged , know that we , the actual AV enthusiast out there always welcome technical vid like this .","I have subscribed to you for awhile but I recently find out your video rarely show up on the notification , even when I have already ticked the bell .You guys worked really hard for this channel I can tell , you being very professional in your videos as well. Please dont be discouraged , know that we , the actual AV enthusiast out there always welcome technical vid like this .",379,5,1,,2025-09-20T09:35:35Z,2025-09-20T09:35:35Z,none,True,0.067,neutral,0.417,,,2025-10-12T13:08:34.095626
v77gwaM73CY,UgzZzG6I8jpKt7Lvphh4AaABAg,top_level,,2025-10-12T13:08:35.490999,@strangerfromastrangeland,https://yt3.ggpht.com/miIs8iT2srAF_CxTnPOzYSFKaQpFOd4DcZk5gnDdyBYVgYkyVp2p197HSsqK0anorQsla9dLzEY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@strangerfromastrangeland,UCcMv9sEWGp6qTtREdWRQuZg,"Thanks for reviewing normal, affordable TVs! It&#39;s easy to find info on the best mid-tier and premium TVs, less so on entry-level sets.","Thanks for reviewing normal, affordable TVs! It's easy to find info on the best mid-tier and premium TVs, less so on entry-level sets.",138,11,0,,2025-08-04T00:50:36Z,2025-08-04T00:50:36Z,none,True,0.665,positive,0.41,,,2025-10-12T13:08:46.187681
O_z6_BiLUW8,UgxWHzyWIIDcJYbKLjh4AaABAg,top_level,,2025-10-12T13:08:36.788468,@MrFallen1ne,https://yt3.ggpht.com/ytc/AIdro_m1TQHztsabLJQ4wPnjcBe1hVuM4-gG-l0LteJ5t6mdZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MrFallen1ne,UC6VDElWFIyGeyHTjaxFjSzw,"You can&#39;t go wrong with a Hisense U7N and above or a TCL QM7 and above respectively. For their price points, features and performance they&#39;re near impossible to beat and will pay double from the Big 3 for the equivalent technology, image quality and features.","You can't go wrong with a Hisense U7N and above or a TCL QM7 and above respectively. For their price points, features and performance they're near impossible to beat and will pay double from the Big 3 for the equivalent technology, image quality and features.",267,10,2,,2025-10-04T13:34:07Z,2025-10-04T13:34:07Z,none,True,0.433,positive,0.338,,,2025-10-12T13:08:46.209589
d8GqHIa6gjU,UgxO402HZyhzDAIPZvN4AaABAg,top_level,,2025-10-12T13:08:37.971743,@BenyBeer,https://yt3.ggpht.com/-_uIJ008DxlHXEKyMWH9qSFopz4pRyun6MULpZfrOp-uEttGSOqpJErhfQWZ9tLbtEKmTbOBvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BenyBeer,UCO8HM_sLJyBDBGyTnJ-Tz_g,Please do the best Non-OLED TV rank,Please do the best Non-OLED TV rank,35,6,0,,2025-08-28T12:57:30Z,2025-08-28T12:57:30Z,none,True,0.55,positive,0.6,,,2025-10-12T13:08:46.258486
uvYHD2xZL8Q,UgwO9h_SGUJmC_43Knl4AaABAg,top_level,,2025-10-12T13:08:38.791959,@icecube2369,https://yt3.ggpht.com/ytc/AIdro_lNFF32vZ0ty9lRGzSaXsUp3ZCXqs411SSmLvWrJsnLarp7=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@icecube2369,UCzA6j0BQiadThRZFbYaDk_A,Bro..75Q7f Qled<br>85u8000f cyristal uhd<br>Hows,"Bro..75Q7f Qled
85u8000f cyristal uhd
Hows",48,1,1,,2025-09-03T15:48:26Z,2025-09-03T15:48:26Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:46.265441
Muv1qmhjiKY,UgwTn21LW6ydD5rb8HR4AaABAg,top_level,,2025-10-12T13:08:39.202925,@faiyazhanif80,https://yt3.ggpht.com/ytc/AIdro_nTcnXIASnb_ahaPZ-hXaTdOiu-i6WjA_MQpRUkU58=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@faiyazhanif80,UCz8JCf-rt0xy3phCza8dzag,Same tv I have ❤,Same tv I have ❤,16,1,0,,2025-09-19T00:23:19Z,2025-09-19T00:23:19Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:08:46.265441
iaXaSomzm7I,Ugz9G0erVvrv6DaOI3l4AaABAg,top_level,,2025-10-12T13:08:39.730465,@RitzVlogss,https://yt3.ggpht.com/ytc/AIdro_njqIPHt4HMu1SG48WaLinSBaPgX2eYD0qlD1TF0X2sWTq-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RitzVlogss,UCKSM1pIcQpkJ_-27947Udww,Why remote doesn&#39;t have voice assistance in this range,Why remote doesn't have voice assistance in this range,58,9,1,,2025-09-22T16:14:37Z,2025-09-22T16:14:37Z,none,True,-0.05,neutral,0.2,,,2025-10-12T13:08:46.266439
YbuJ1XW_LSg,Ugx1Li5iEUaCWDDOxWB4AaABAg,top_level,,2025-10-12T13:08:40.023737,@MrDlt123,https://yt3.ggpht.com/ytc/AIdro_mcyXFe_EsDfjotLYBz-39EwY8rbC7aIkxV0-m3u3VtC-Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MrDlt123,UCWiOCFNccnnjNsM4qG4Qmrg,It&#39;ll be $299 at Costco next year.  😅,It'll be $299 at Costco next year.  😅,41,3,0,,2025-09-03T12:21:55Z,2025-09-03T12:21:55Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:46.272446
8Ge8mJ_6w6E,UgxrwRKuy6sp5oO3JPJ4AaABAg,top_level,,2025-10-12T13:08:40.469394,@NewStuffTV1,https://yt3.ggpht.com/RWQ7qQX53hkIOFpcllPD_ska3VvBYphY2-aDX2KIs7gvm0Dn4dlgW5AWrHB0_84b_PEwVGPq7Mo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NewStuffTV1,UCnFHXvPvKR0eezgZLYhzlhg,"💥💥*UPDATED PRICES*💥💥<br><br>👉 Samsung QN90F<br>Best Buy <a href=""https://geni.us/i6ABRX"">https://geni.us/i6ABRX</a><br>Amazon <a href=""https://geni.us/Bq84yT"">https://geni.us/Bq84yT</a><br><br>👉 Samsung HW-Q990F Soundbar<br>Best Buy <a href=""https://geni.us/MjvsH95"">https://geni.us/MjvsH95</a> <br>Amazon <a href=""https://geni.us/B8lKI"">https://geni.us/B8lKI</a><br><br>📢  Stay Connected With Me: <br>Instagram: <a href=""https://www.instagram.com/justcallme_antwan"">https://www.instagram.com/justcallme_antwan</a><br>TikTok : <a href=""https://www.tiktok.com/@newstufftv"">https://www.tiktok.com/@newstufftv</a><br>Threads: <a href=""https://www.threads.net/@justcallme_antwan"">https://www.threads.net/@justcallme_antwan</a><br>Facebook: <a href=""https://www.facebook.com/JustCallMeAntwan"">https://www.facebook.com/JustCallMeAntwan</a>","💥💥*UPDATED PRICES*💥💥

👉 Samsung QN90F
Best Buy https://geni.us/i6ABRX
Amazon https://geni.us/Bq84yT

👉 Samsung HW-Q990F Soundbar
Best Buy https://geni.us/MjvsH95 
Amazon https://geni.us/B8lKI

📢  Stay Connected With Me: 
Instagram: https://www.instagram.com/justcallme_antwan
TikTok : https://www.tiktok.com/@newstufftv
Threads: https://www.threads.net/@justcallme_antwan
Facebook: https://www.facebook.com/JustCallMeAntwan",847,3,0,,2025-07-25T14:08:49Z,2025-07-25T14:08:49Z,none,True,1.0,positive,0.3,samsung,,2025-10-12T13:08:46.274440
wb8KmjzgREE,UgyeSpWKJSCYAYHFlId4AaABAg,top_level,,2025-10-12T13:08:40.854580,@kumaraswamyreddydadireddy8736,https://yt3.ggpht.com/ytc/AIdro_kjB10yhmPrDeik1lu6dZLFS842fFnywLz9Nqs2RXh0Ow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kumaraswamyreddydadireddy8736,UCuuYjSWk8xBDNFPDqntka_g,Does company provide wall mount frame at free of cost,Does company provide wall mount frame at free of cost,53,0,0,,2025-10-09T14:32:27Z,2025-10-09T14:32:27Z,none,True,0.2,positive,0.8,,,2025-10-12T13:08:46.285412
L60zs804qaI,Ugw36wnd_D6rUgnjSzB4AaABAg,top_level,,2025-10-12T13:08:41.330921,@Douglas51058,https://yt3.ggpht.com/ytc/AIdro_m1Eu8gAR87GzwqnnlLJL1EOMKIeXSrzah5jB8hwdbb1vhf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Douglas51058,UCmk0Rbrj_Pz9hLxz_ZlqaVQ,"Essa QeF1 tem uma imagem incrível. Sendo a substituita da Q60D do ano passado. Vi ela rodando  filmes nas lojas, a imagem dela é incrível. O upscale dela é um dos melhores do mercado.👏👏👍","Essa QeF1 tem uma imagem incrível. Sendo a substituita da Q60D do ano passado. Vi ela rodando  filmes nas lojas, a imagem dela é incrível. O upscale dela é um dos melhores do mercado.👏👏👍",186,9,4,,2025-10-11T15:01:05Z,2025-10-11T15:01:05Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:46.289401
F_x0ibNU3ks,UgxKBA0-XItuX_9MO3x4AaABAg,top_level,,2025-10-12T13:08:41.977427,@Voss.R,https://yt3.ggpht.com/zHs015NPZNzP755zow9AwYU0L88yf6YhHcY9XwF7bQFN8n_B3SeWxJizGEkEr03c6GRUQ2sf2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Voss.R,UCA9Vhth2p-7LSrhrQAeiuVg,Best Buy has the Q6F as direct-lit &amp; the Q7F as edge-lit.,Best Buy has the Q6F as direct-lit & the Q7F as edge-lit.,61,1,1,,2025-09-09T22:34:58Z,2025-09-09T22:34:58Z,none,True,1.0,positive,0.3,,,2025-10-12T13:08:46.292393
vuViFdaj7-k,Ugycm8CYVXYVvqwsVh94AaABAg,top_level,,2025-10-12T13:08:42.725447,@willie_style26simmons98,https://yt3.ggpht.com/ytc/AIdro_kp_TEfjHWagMGhp-bR9B6CgKYwSrazxT_22ML_BmlhBA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@willie_style26simmons98,UC4gdKNYwakl4FPiXQqoCl_g,That lil ass tv bruh. Bro mounted it to the wall 😅 crazy nasty work yo,That lil ass tv bruh. Bro mounted it to the wall 😅 crazy nasty work yo,70,10,0,,2025-08-15T20:59:12Z,2025-08-15T20:59:12Z,none,True,-0.4,negative,0.95,,,2025-10-12T13:08:46.296382
rmsvl9bcx8U,UgxPayPQtYJeKca7djx4AaABAg,top_level,,2025-10-12T13:08:43.565582,@Cars2Explore,https://yt3.ggpht.com/ytc/AIdro_lKhnf3yYnZ-8MHb_jztkLtUvCMGEO0ZlgQHDE0aKcoUHk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Cars2Explore,UCxQQblsU34uzb0qS54QGSzA,"Buy Samsung Frame TV:<br><a href=""https://amzn.to/48okyvQ"">https://amzn.to/48okyvQ</a><br><a href=""https://amzn.to/48avZaH"">https://amzn.to/48avZaH</a>","Buy Samsung Frame TV:
https://amzn.to/48okyvQ
https://amzn.to/48avZaH",151,1,0,,2025-09-20T10:40:29Z,2025-09-20T10:40:29Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:08:46.309323
tJ6HcpxDzyc,UgyluPwuCQ5G-vzx0LR4AaABAg,top_level,,2025-10-12T13:08:43.919160,@varunbansal7242,https://yt3.ggpht.com/ytc/AIdro_nNbAKWuYW13EQ79AdCOC6CchftdhRCUW2FLdw0mV8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@varunbansal7242,UCVeY0HXvOr6MTx3gSEBW4Nw,"Hi Mate, please can you advise on Sony Bravia 2m2 compared to Samsung q8f which one is better.","Hi Mate, please can you advise on Sony Bravia 2m2 compared to Samsung q8f which one is better.",94,1,3,,2025-09-24T21:34:59Z,2025-09-24T21:34:59Z,none,True,0.25,positive,0.5,"samsung, sony",samsung,2025-10-12T13:08:46.309323
NA98lNS9rc4,Ugy6tWbLpD_Cx5joXJR4AaABAg,top_level,,2025-10-12T13:08:44.330574,@wiepcorbier,https://yt3.ggpht.com/ytc/AIdro_nPh88e5hwHpvgGoW92MhLOR5_uP49kqgmacepfQRxD7cQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wiepcorbier,UCDkoH-qTNLsMOg7-t1ju7dQ,Beautiful ❤,Beautiful ❤,11,1,0,,2025-07-20T13:20:06Z,2025-07-20T13:20:06Z,none,True,0.925,positive,1.0,,,2025-10-12T13:08:46.311318
1LpMS1Oqcvg,UgxbBRxv_NNvqz8brYV4AaABAg,top_level,,2025-10-12T13:08:44.708336,@GUELLOX4,https://yt3.ggpht.com/ytc/AIdro_kbModdSlMfqhDdHC3GsIMPnYRNDBfjwJSSDrtwctRXpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GUELLOX4,UCUMW3HvJ9iaNsOsHJdftljA,I’m not your friend buddy,I’m not your friend buddy,25,0,1,,2025-10-09T03:55:04Z,2025-10-09T03:55:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:46.316305
gh2_6BbMHu0,Ugz6A-Pgs68hIpy5FMJ4AaABAg,top_level,,2025-10-12T13:08:45.735734,@aruncheeli1,https://yt3.ggpht.com/ytc/AIdro_m018r3WfpTQ_IJ7LB1_rbYh3LEKkulGel0C4t1kd9GEUI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aruncheeli1,UC5TuV5jFPRiJQeTiu5GygMg,And you can see your own image on screen. No mirror required 😅,And you can see your own image on screen. No mirror required 😅,62,1,0,,2025-10-08T15:40:12Z,2025-10-08T15:40:12Z,none,True,0.3,positive,1.0,,,2025-10-12T13:08:46.317326
VUqb5O_yV4M,UgzoMS0ns7UWwON6dSJ4AaABAg,top_level,,2025-10-12T13:08:46.086692,@Mao-u9q,https://yt3.ggpht.com/g6BQYLC-18QRaEDIlFHkxV7372yo0jWe5-wbXNt8UQ6jz6XNQX-fOigQ3l7ygCitapFAAmsmfA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mao-u9q,UCz-n2Y0pB_VmDbjVbvj2znQ,"La calidad de imagen de Samsung es superior a otras marcas, estuve viendo comparativas con la línea p de tcl y ninguno le iguala a este en calidad de imagen","La calidad de imagen de Samsung es superior a otras marcas, estuve viendo comparativas con la línea p de tcl y ninguno le iguala a este en calidad de imagen",156,6,2,,2025-09-08T06:07:43Z,2025-09-08T06:07:43Z,none,True,0.35,positive,0.9,samsung,,2025-10-12T13:08:46.319296
Jfgi3X5jBY0,Ugwzame90TIjBYuUM4h4AaABAg,top_level,,2025-10-12T13:08:05.229428,@TechSteve,https://yt3.ggpht.com/5HMRGpuxyZBMLXf7rJ6yaD-QEs9IzQAOKCXCZY_lGX_C0FbrMBenBBU0kxc8fJpfF9_89s3Sf2A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TechSteve,UCmHO0Rw7nBFK2233om_vyWA,"Here&#39;s the TV that I used in the video<br>Samsung S95F 83&quot; <a href=""https://geni.us/804H"">https://geni.us/804H</a><br>Samsung S95F 77&quot; <a href=""https://geni.us/AXQvoJK"">https://geni.us/AXQvoJK</a><br>Samsung S95F 65&quot; <a href=""https://geni.us/5P0TQUy"">https://geni.us/5P0TQUy</a> &quot;USED ON VIDEO&quot;<br>Samsung S95F 55&quot; <a href=""https://geni.us/0GgF"">https://geni.us/0GgF</a><br><br>➡ DISCLAIMER: This video and description contains affiliate links, The channel gets a small commission for purchases made via these links. <br>This helps the channel purchase more products for reviews and allow me to create better content for your viewing.","Here's the TV that I used in the video
Samsung S95F 83"" https://geni.us/804H
Samsung S95F 77"" https://geni.us/AXQvoJK
Samsung S95F 65"" https://geni.us/5P0TQUy ""USED ON VIDEO""
Samsung S95F 55"" https://geni.us/0GgF

➡ DISCLAIMER: This video and description contains affiliate links, The channel gets a small commission for purchases made via these links. 
This helps the channel purchase more products for reviews and allow me to create better content for your viewing.",668,0,0,,2025-09-19T20:34:06Z,2025-09-19T20:34:06Z,none,True,0.125,positive,0.467,samsung,,2025-10-12T13:08:18.317417
fE3Goap-Q1I,Ugz6JXXTYB7LerVUMGR4AaABAg,top_level,,2025-10-12T13:08:05.577110,@LegitPick,https://yt3.ggpht.com/ytc/AIdro_nYh5gGZbiCk7YSN-q6PfcousxbCcTcKvgLzvDrcGfOsA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LegitPick,UCiMf_b_9J-w-sQSlj7HyCJw,"► Links to the Best Samsung TVs <br><br>Chapters<br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=61"">01:01</a>    ► 6. Samsung S95F OLED  <a href=""https://geni.us/zG7YBc"">https://geni.us/zG7YBc</a><br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=169"">02:49</a>    ► 5. Samsung QN65S95D   <a href=""https://geni.us/QOfGbUr"">https://geni.us/QOfGbUr</a><br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=287"">04:47</a>    ► 4. Samsung S90F OLED  <a href=""https://geni.us/lje9q"">https://geni.us/lje9q</a><br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=386"">06:26</a>    ► 3. Samsung S85F OLED   <a href=""https://geni.us/9iDJMc"">https://geni.us/9iDJMc</a><br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=485"">08:05</a>    ► 2. Samsung Q60D      <a href=""https://geni.us/Knpa"">https://geni.us/Knpa</a><br><a href=""https://www.youtube.com/watch?v=fE3Goap-Q1I&amp;t=601"">10:01</a>    ► 1. Samsung Q80D       <a href=""https://geni.us/25CYLdg"">https://geni.us/25CYLdg</a>","► Links to the Best Samsung TVs 

Chapters
01:01    ► 6. Samsung S95F OLED  https://geni.us/zG7YBc
02:49    ► 5. Samsung QN65S95D   https://geni.us/QOfGbUr
04:47    ► 4. Samsung S90F OLED  https://geni.us/lje9q
06:26    ► 3. Samsung S85F OLED   https://geni.us/9iDJMc
08:05    ► 2. Samsung Q60D      https://geni.us/Knpa
10:01    ► 1. Samsung Q80D       https://geni.us/25CYLdg",1037,0,0,,2025-07-26T14:09:56Z,2025-07-26T14:09:56Z,none,True,1.0,positive,0.3,samsung,chapters,2025-10-12T13:08:18.320386
ovSa5WhVp4M,Ugxq1bR-4yr8USZg52Z4AaABAg,top_level,,2025-10-12T13:08:05.985700,@garynoor76,https://yt3.ggpht.com/ytc/AIdro_kLk5ZhDbvCO76PAk_vys9VlyjBYjt5qHtKSleYOkw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@garynoor76,UCt2SAfhK-LZy9aUghg4XBJA,Now this is an ecosystem,Now this is an ecosystem,24,7,0,,2025-09-02T08:04:44Z,2025-09-02T08:04:44Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.321383
ugpcp1Dt8Dk,UgynSJI2wBQpODewp-V4AaABAg,top_level,,2025-10-12T13:08:06.392815,@hyuga1503,https://yt3.ggpht.com/ytc/AIdro_mPzSUDBFSmRdQfTtbTXoJcyIvGI9_2dlI3b-LwFU4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hyuga1503,UCTgJ7QBM0Z23J_aDbOTJS9Q,If I buy the tv box inside include movie and games then why still need to find the play store bro 😂,If I buy the tv box inside include movie and games then why still need to find the play store bro 😂,99,1,1,,2025-09-24T13:21:28Z,2025-09-24T13:21:28Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.323377
qNn1SLTjA2g,UgxBGoRR5LAOjGKGTol4AaABAg,top_level,,2025-10-12T13:08:07.325337,@Hako_exe,https://yt3.ggpht.com/Fm4R311F_ToFysohe6aJPPP0auCswupankmHU7PEBCQO1rj3XGRPm249VMFgSvXKGuauJMPR2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Hako_exe,UCV0-_dwN7RB7J_KYA89K5lw,I got a 85” TCL qm8k and a Samsung 990d sound system. I’m very happy with that,I got a 85” TCL qm8k and a Samsung 990d sound system. I’m very happy with that,78,11,1,,2025-09-25T23:11:18Z,2025-09-25T23:11:18Z,none,True,0.85,positive,0.7,samsung,,2025-10-12T13:08:18.368286
obJToKcbvBo,Ugy4iM_9RcL2zRX3qud4AaABAg,top_level,,2025-10-12T13:08:08.278425,@karenslep9745,https://yt3.ggpht.com/ytc/AIdro_npyNI3s85i0QAzyCB3-aDXZfWWs7P-JfWdgWC27jc_Mek=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@karenslep9745,UCET8tZaduCvaSaIXkBEz2Kg,You are amazing! I have been unplugging my TV and plugging it back in for months every few days to get the sound button to work. Glad that I finally googled you and found out how to fix it! Thank you so much for your much helpful answer to my issues.,You are amazing! I have been unplugging my TV and plugging it back in for months every few days to get the sound button to work. Glad that I finally googled you and found out how to fix it! Thank you so much for your much helpful answer to my issues.,250,2,1,,2025-10-05T01:17:48Z,2025-10-05T01:17:48Z,none,True,0.116,positive,0.475,google,,2025-10-12T13:08:18.398206
nImBWUvxU1I,UgyriEp1ySqiOHSmTfJ4AaABAg,top_level,,2025-10-12T13:08:10.121730,@TechSteve,https://yt3.ggpht.com/5HMRGpuxyZBMLXf7rJ6yaD-QEs9IzQAOKCXCZY_lGX_C0FbrMBenBBU0kxc8fJpfF9_89s3Sf2A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TechSteve,UCmHO0Rw7nBFK2233om_vyWA,"Current Samsung TV Offers <a href=""https://geni.us/kK6c8S"">https://geni.us/kK6c8S</a><br>85&quot; Samsung U7900F  <a href=""https://geni.us/vwpdoxT"">https://geni.us/vwpdoxT</a><br>75&quot; Samsung U7900F  <a href=""https://geni.us/hW9e"">https://geni.us/hW9e</a><br>70&quot; Samsung U7900F  <a href=""https://geni.us/JxaQJs"">https://geni.us/JxaQJs</a><br>65&quot; Samsung U7900F  <a href=""https://geni.us/Vzb7rs"">https://geni.us/Vzb7rs</a><br>58&quot; Samsung U7900F  <a href=""https://geni.us/AogVDy3"">https://geni.us/AogVDy3</a><br>55&quot; Samsung U7900F <a href=""https://geni.us/tXYKEW"">https://geni.us/tXYKEW</a><br>50&quot; Samsung U7900F  <a href=""https://geni.us/epWu2g3"">https://geni.us/epWu2g3</a><br><br>Samsung S95F Matte Screen <a href=""https://geni.us/ALrQIA"">https://geni.us/ALrQIA</a><br><br>➡ DISCLAIMER: This video and description contains affiliate links, The channel gets a small commission for purchases made via these links. <br>This helps the channel purchase more products for reviews and allow me to create better content for your viewing.","Current Samsung TV Offers https://geni.us/kK6c8S
85"" Samsung U7900F  https://geni.us/vwpdoxT
75"" Samsung U7900F  https://geni.us/hW9e
70"" Samsung U7900F  https://geni.us/JxaQJs
65"" Samsung U7900F  https://geni.us/Vzb7rs
58"" Samsung U7900F  https://geni.us/AogVDy3
55"" Samsung U7900F https://geni.us/tXYKEW
50"" Samsung U7900F  https://geni.us/epWu2g3

Samsung S95F Matte Screen https://geni.us/ALrQIA

➡ DISCLAIMER: This video and description contains affiliate links, The channel gets a small commission for purchases made via these links. 
This helps the channel purchase more products for reviews and allow me to create better content for your viewing.",1059,0,3,,2025-10-02T16:55:20Z,2025-10-02T16:55:20Z,none,True,0.085,neutral,0.36,samsung,,2025-10-12T13:08:18.412167
_g8b74Vdp2Q,Ugzd_u1k7UHbTyU7tVh4AaABAg,top_level,,2025-10-12T13:08:10.958748,@alter-ego-,https://yt3.ggpht.com/ytc/AIdro_k3zU-vNiryc2G9Pj_htqAbU9vdNTeOQcgBQ8Mv0iaoSg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alter-ego-,UC4O_EL9luCyjvE86vV3W8Kg,Good one 💪💪,Good one 💪💪,11,1,0,,2025-09-03T09:29:05Z,2025-09-03T09:29:05Z,none,True,0.85,positive,0.6,,,2025-10-12T13:08:18.421143
VvI0TtwsqX0,UgyIj83aMzqGZwH0lS94AaABAg,top_level,,2025-10-12T13:08:12.165573,@TheCalculator9000,https://yt3.ggpht.com/vJagmYayWW-OFVMo7In-Oh2P8MVXDqKrFVsfcdrxtmyLJXdoIWfRvJpIZaZbof0kSSmux2OO1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheCalculator9000,UCwbLDXZQF5YxG4Rw3fsEfQQ,"Using the whole 6 Ghz band with no regard to other devices, and running several bloatware until the whole system throttles, and proceeding to ship the device to consumers, is another reminder that customer loyalty is for losers.","Using the whole 6 Ghz band with no regard to other devices, and running several bloatware until the whole system throttles, and proceeding to ship the device to consumers, is another reminder that customer loyalty is for losers.",228,1540,15,,2025-09-02T11:01:42Z,2025-09-02T11:01:42Z,none,True,0.008,neutral,0.275,,,2025-10-12T13:08:18.426154
Je3R27Y096E,Ugyj4CCRp5QdLLFPO4x4AaABAg,top_level,,2025-10-12T13:08:12.585547,@BooredAtWork,https://yt3.ggpht.com/9FCgu_mC5I6gImwf9B6rbwIliicOvE5ZyoSdDCG96z77EXcTIO2K3Krlch91B9DfQMjL48cd=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BooredAtWork,UC5lDVbmgb-sAcx2fjwy3KQA,🔥🔥🔥,🔥🔥🔥,3,0,0,,2025-10-11T15:40:50Z,2025-10-11T15:40:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.523869
